date_time,town,title,price,beds,sqft,url
2022-07-12 12:43," (2100 Brooks Dr Forestville, MD)",Don't miss out on this SPECIAL! APPLY NOW! Ask for Diamond!!!,1469,1,870.0,https://washingtondc.craigslist.org/mld/apa/d/district-heights-dont-miss-out-on-this/7498883071.html
2022-07-12 12:43, (Silver Spring MD 20904),GARDEN STYLE!!!HURRY THEY ARE GOING FAST....APPLY TODAY!!,1585,1,850.0,https://washingtondc.craigslist.org/mld/apa/d/garden-stylehurry-they-are-going/7496851555.html
2022-07-12 12:41," (Northeast DC, Near Langston Golf Course)",Get the Apartment you want,1445,2,650.0,https://washingtondc.craigslist.org/doc/apa/d/washington-get-the-apartment-you-want/7507873550.html
2022-07-12 12:41, (Langston),"Perfect Location, Granite Countertops , Close to Downtown",1275,1,600.0,https://washingtondc.craigslist.org/doc/apa/d/perfect-location-granite-countertops/7507873368.html
2022-07-12 12:41, (Washington),"Wonderful Amenities, 1 Bed/1 Bath/673 Sq Ft, Beautiful Community",2360,1,673.0,https://washingtondc.craigslist.org/doc/apa/d/washington-wonderful-amenities-bed-bath/7507873320.html
2022-07-12 12:41," (2100 Brooks Dr Forestville, MD)",Gorgeous Studio apartment home! Ask Diamond,1209,,570.0,https://washingtondc.craigslist.org/mld/apa/d/district-heights-gorgeous-studio/7507873140.html
2022-07-12 12:40, (Old Town Alexandria),Incredible space. Inviting location. 1 bd 1 ba. Make a home with us!,1520,1,854.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-incredible-space-inviting/7507872787.html
2022-07-12 12:40, (maryland),"24-hour fitness center, Built-in bookcase, Washer and dryer, Pantry",3090,2,1300.0,https://washingtondc.craigslist.org/mld/apa/d/college-park-24-hour-fitness-center/7507872635.html
2022-07-12 12:39, (maryland),"Close to Schools, Renovated Units Available, Online Payments Available",1315,1,,https://washingtondc.craigslist.org/mld/apa/d/brentwood-close-to-schools-renovated/7507872218.html
2022-07-12 12:39, (district of columbia),"Lease Today, Walk to Everything, Perfect Location",1041,1,,https://washingtondc.craigslist.org/doc/apa/d/lease-today-walk-to-everything-perfect/7507872129.html
2022-07-12 12:39, (Adams Morgan),Beautiful 2 BD/2 BA in the heart of Adams Morgan!,3250,2,1002.0,https://washingtondc.craigslist.org/doc/apa/d/washington-beautiful-bd-ba-in-the-heart/7507866082.html
2022-07-12 12:38," (1301 15th Street Northwest, Washington, DC)","Fitness Center, On-Site Management, Gas Range",1749,1,447.0,https://washingtondc.craigslist.org/doc/apa/d/washington-fitness-center-on-site/7501753948.html
2022-07-12 12:38, (Rockville),"Efficient Appliances, Wall to Wall Carpet, BBQ and Picnic Area",2605,3,1230.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-efficient-appliances-wall-to/7503481764.html
2022-07-12 12:37, (maryland),"Courtyard, Pet Friendly, Laundry Facilities",1195,1,,https://washingtondc.craigslist.org/mld/apa/d/temple-hills-courtyard-pet-friendly/7506206767.html
2022-07-12 12:37, (maryland),"Close to Freeway, Window Coverings, Playground",1470,1,,https://washingtondc.craigslist.org/mld/apa/d/laurel-close-to-freeway-window/7506023860.html
2022-07-12 12:37, (Ashburn),Beautiful Two-Bedroom One-Bath Available in Ashburn Va,1781,2,971.0,https://washingtondc.craigslist.org/nva/apa/d/ashburn-beautiful-two-bedroom-one-bath/7507870993.html
2022-07-12 12:37, (Great Falls),1850 SF Walk-Out Basement Apartment,2300,2,1850.0,https://washingtondc.craigslist.org/nva/apa/d/great-falls-1850-sf-walk-out-basement/7507870943.html
2022-07-12 12:36, (Twinbrook Station/Congressional Plaza),"All Season Courtyard Lounge, 24-Hour Emergency Maintenance",2799,2,1170.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-all-season-courtyard-lounge/7507870862.html
2022-07-12 12:36, (Ashburn),"Convenient Location, Sundeck, Wifi",2527,2,1192.0,https://washingtondc.craigslist.org/nva/apa/d/ashburn-convenient-location-sundeck-wifi/7507870405.html
2022-07-12 12:34, (Alexandria),Great Spacious 2bd with a lot of Natural Light and Big Balcony!,2113,2,984.0,https://washingtondc.craigslist.org/doc/apa/d/alexandria-great-spacious-2bd-with-lot/7507863981.html
2022-07-12 12:34, (Cathedral Heights/Glover Park/NW DC/Georgetown/AU),Amazing Deal & Price on 2BDR in Cathedral Heights! 1 Month FREE!,2850,2,982.0,https://washingtondc.craigslist.org/doc/apa/d/washington-amazing-deal-price-on-2bdr/7507869159.html
2022-07-12 12:33, (district of columbia),"24-Hour Fitness Center, Sauna, Hair Salon",2437,2,1160.0,https://washingtondc.craigslist.org/doc/apa/d/gainesville-24-hour-fitness-center/7507869019.html
2022-07-12 12:33, (northern virginia),Everyone’s dream.,2930,3,1272.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-everyones-dream/7507863253.html
2022-07-12 12:33, (northern virginia),"Large Closets, Intercom Entry system, Ceramic Tile Flooring",1539,1,400.0,https://washingtondc.craigslist.org/nva/apa/d/washington-large-closets-intercom-entry/7505311712.html
2022-07-12 12:33, (Alexandria),Penthouse style loft for rent (5mins from pentagon city/dc),2677,1,1062.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-penthouse-style-loft-for/7507868614.html
2022-07-12 12:32, (Alexandria),"Luxury 2 Bedroom + Den, in-unit laundry & 24-hour fitness center",2775,2,1417.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-luxury-bedroom-den-in-unit/7507843158.html
2022-07-12 12:32, (Gaithersburg),"Perfect Location, Off Street Parking, Stylish Features",2070,2,1120.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-perfect-location-off/7507868427.html
2022-07-12 12:32, (70 I Street SE),"Generous walk-in closets*, Complete black GE appliance packages",1883,,529.0,https://washingtondc.craigslist.org/doc/apa/d/washington-generous-walk-in-closets/7507868416.html
2022-07-12 12:32, (district of columbia),"Cable Ready, High Speed Internet, Guest Room",1902,,648.0,https://washingtondc.craigslist.org/doc/apa/d/washington-cable-ready-high-speed/7506284674.html
2022-07-12 12:32, (Washington),"Perfect Location, Floor to Ceiling Windows, Wood Like Flooring",3552,2,1202.0,https://washingtondc.craigslist.org/doc/apa/d/washington-perfect-location-floor-to/7507862062.html
2022-07-12 12:32, (maryland),"Smoke Free, Pool, On-Site Management",1760,3,,https://washingtondc.craigslist.org/mld/apa/d/district-heights-smoke-free-pool-on/7504853300.html
2022-07-12 12:31," (2100 Brooks Dr Forestville, MD)",Don't miss out on this SPECIAL! APPLY NOW! Ask Tiffany!!!,1209,,570.0,https://washingtondc.craigslist.org/mld/apa/d/district-heights-dont-miss-out-on-this/7507867848.html
2022-07-12 12:31, (maryland),A Place To Call Home!,1793,2,1045.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-place-to-call-home/7506733655.html
2022-07-12 12:30, (northern virginia),"Great Size, Even Greater Value! Renovated Home with a 12th Floor View!",2744,3,1270.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-great-size-even-greater/7505113226.html
2022-07-12 12:30, (bethesda),"Beautiful-spacious Single Family House Bethesda, 2 car garage, 4 br",3595,4,2500.0,https://washingtondc.craigslist.org/nva/apa/d/bethesda-beautiful-spacious-single/7503122947.html
2022-07-12 12:30," (6079 Bellview Dr. Falls Church, VA)","Right Around the Corner, Near Everywhere You Want to Be.",1759,2,873.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-right-around-the-corner/7507867384.html
2022-07-12 12:30, (maryland),"Close to Restaurants, Online Payments Available, Close to Freeway",1875,2,950.0,https://washingtondc.craigslist.org/mld/apa/d/beltsville-close-to-restaurants-online/7505181342.html
2022-07-12 12:29, (Washington),"Incredible Features, Pet Friendly, Stainless Steel Appliances",1745,1,645.0,https://washingtondc.craigslist.org/doc/apa/d/washington-incredible-features-pet/7507867041.html
2022-07-12 12:29, (Rockville),A great place to kick back and relax! Beautiful neighborhood!,1804,1,897.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-great-place-to-kick-back-and/7507867027.html
2022-07-12 12:29, (Alexandria),"Pet-friendly, Frost free refrigerator with ice maker, Loft",2341,2,1135.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-pet-friendly-frost-free/7507866852.html
2022-07-12 12:28, (Germantown),"Perfect Location, Business Center, Garages Available",2149,2,1105.0,https://washingtondc.craigslist.org/mld/apa/d/germantown-perfect-location-business/7507866398.html
2022-07-12 12:28, (maryland),2BR Apt w/ Ample Closet Space and Large Bedrooms,1905,2,860.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-2br-apt-ample-closet/7507859086.html
2022-07-12 12:28," (6079 Bellview Dr. Falls Church, VA)",Beautiful One Bedroom Available Now! Apply Online Or In Person!,1499,1,678.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-beautiful-one-bedroom/7507866144.html
2022-07-12 12:27, (Right off of Georgia Avenue),!!!! ONE MONTH FREE RENT!!!!,1169,1,825.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-one-month-free-rent/7507865738.html
2022-07-12 12:25, (Mount Pleasant),Gorgeous newly renovated Mt. Pleasant 1BR,2250,1,950.0,https://washingtondc.craigslist.org/doc/apa/d/washington-gorgeous-newly-renovated-mt/7507857951.html
2022-07-12 12:24, (Reston),"Granite and Quartz Counters, New Community, Contact us Today",2155,1,851.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-granite-and-quartz-counters-new/7507864325.html
2022-07-12 12:24, (Washington),"Concierge Services, Perfect Location, Tons of Amenities",2440,1,722.0,https://washingtondc.craigslist.org/doc/apa/d/washington-concierge-services-perfect/7507864049.html
2022-07-12 12:23, (Deanwood),"Perfect Location, Laundry in Units, Hardwood Floors",1222,1,583.0,https://washingtondc.craigslist.org/doc/apa/d/washington-perfect-location-laundry-in/7507863840.html
2022-07-12 12:22, (Reston),"Perfect Location, Fenced Dog Park, Next to Hidden Creek CC",1955,1,960.0,https://washingtondc.craigslist.org/nva/apa/d/reston-perfect-location-fenced-dog-park/7507863198.html
2022-07-12 12:22, (district of columbia),"BBQ and Picnic Area, Patio or Balcony, Car Wash Area",2015,1,870.0,https://washingtondc.craigslist.org/doc/apa/d/rockville-bbq-and-picnic-area-patio-or/7507856348.html
2022-07-12 12:22, (northern virginia),Waived Application Fees - Call Today!,1862,2,950.0,https://washingtondc.craigslist.org/nva/apa/d/annandale-waived-application-fees-call/7505386065.html
2022-07-12 12:21, (Falls Church),Pet Friendly Spacious Apartments Ready to View!,1890,2,719.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-pet-friendly-spacious/7503048209.html
2022-07-12 12:21, (northern virginia),"Preferred Employer Program, Cozy Clubhouse, Intimate In-Home Fireplace",2468,2,1280.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-preferred-employer-program-cozy/7506243763.html
2022-07-12 12:21, (northern virginia),Everything You Need. All Right Here.,1843,1,824.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-everything-you-need-all-right/7505326506.html
2022-07-12 12:21," (1265 Elden Street, Herndon, VA)","Individual Climate Control, Outdoor Lounge Area, Oversized Closets",3145,4,1175.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-individual-climate-control/7507862640.html
2022-07-12 12:21, (Vienna),"Schedule a Tour, Garage Parking, Quartz Countertops",2211,1,884.0,https://washingtondc.craigslist.org/doc/apa/d/schedule-tour-garage-parking-quartz/7507862595.html
2022-07-12 12:20," (1204 S Washington St, Alexandria, VA)","Bicycle Storage, Move In Guarantee, BBQ and Picnic Area",1704,1,660.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-bicycle-storage-move-in/7503580899.html
2022-07-12 12:20, (maryland),"Controlled Access Building, Free Off Street Parking, Fitness Center",1960,2,908.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-controlled-access/7502256049.html
2022-07-12 12:20, (Falls Church),Gracious 882 Sq. Ft. square foot apartment in Falls Church,1956,1,882.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-gracious-882-sq-ft-square/7507862030.html
2022-07-12 12:20, (maryland),Sit Back. Relax. Your New Apartment Waits. Lease Today!,1808,,612.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-sit-back-relax-your-new/7507861967.html
2022-07-12 12:20," (4701 Kenmore Avenue , Alexandria, VA)","Check This Out! HUGE Closet Space, AMAZING Views in Every Direction.",1899,2,1020.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-check-this-out-huge-closet/7507861886.html
2022-07-12 12:19, (maryland),"Upgraded finish package, Moving services with Move Matcher, Washer",1775,1,818.0,https://washingtondc.craigslist.org/mld/apa/d/germantown-upgraded-finish-package/7507861687.html
2022-07-12 12:19, (Arlington),"Convenient Location, Landscaping, Granite Style Countertops",1836,,,https://washingtondc.craigslist.org/nva/apa/d/arlington-convenient-location/7507861469.html
2022-07-12 12:19, (Dupont Circle),Top-level One-bedroom in the heart of Dupont Circle,2350,1,567.0,https://washingtondc.craigslist.org/doc/apa/d/washington-top-level-one-bedroom-in-the/7506954899.html
2022-07-12 12:18, (Alexandria),"Perfect Location, Fitness Center, Onsite Child Care Service",1675,2,870.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-perfect-location-fitness/7507861183.html
2022-07-12 12:18, (Springfield),Unique layout and space to fully accommodate any lifestyle,2170,1,795.0,https://washingtondc.craigslist.org/nva/apa/d/springfield-unique-layout-and-space-to/7507861131.html
2022-07-12 12:18, (maryland),Stainless Steel Appliances & Hardwood Floors Rent!!!!,1457,1,600.0,https://washingtondc.craigslist.org/mld/apa/d/bladensburg-stainless-steel-appliances/7506201773.html
2022-07-12 12:18," (Washington, DC)","Private Balcony or Terrace, Full size washer/dryer",2260,2,939.0,https://washingtondc.craigslist.org/doc/apa/d/washington-private-balcony-or-terrace/7507860753.html
2022-07-12 12:17, (Near Wheaton),"Week of Wow, 2 Months Free and Prizes! Apply now!",1096,1,740.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-week-of-wow-months-free/7507860572.html
2022-07-12 12:17, (Alexandria),"Perfect Location, Lush Landscape, Gas Range",1910,2,815.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-perfect-location-lush/7507860197.html
2022-07-12 12:17, (Washington),2 Bed / 1 Bath w/ Sunporch available at Chalfonte. Pets Welcome!,3221,2,1333.0,https://washingtondc.craigslist.org/doc/apa/d/washington-bed-bath-sunporch-available/7507846640.html
2022-07-12 12:16, (Manassas),"Paw Spa, Move In Now, Visit our Neighborhood",2569,2,1282.0,https://washingtondc.craigslist.org/nva/apa/d/manassas-paw-spa-move-in-now-visit-our/7507859960.html
2022-07-12 12:16, (BETHESDA),"Beautiful-spacious Single Family House Bethesda, 2 car garage, 4 br",3600,4,2500.0,https://washingtondc.craigslist.org/doc/apa/d/bethesda-beautiful-spacious-single/7503115540.html
2022-07-12 12:16, (northern virginia),"Package acceptance, D.C. Skyline Views, Controlled access",3710,2,1230.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-package-acceptance-dc-skyline/7506411404.html
2022-07-12 12:16," (1204 S Washington St, Alexandria, VA)","Move In Guarantee, 9 Ft Ceilings, Gas Cooking",1476,,405.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-move-in-guarantee-ft/7507859642.html
2022-07-12 12:15, (Forestville),"Laundry Facility, Landscaped Courtyard, Convenient Location",1640,1,765.0,https://washingtondc.craigslist.org/mld/apa/d/suitland-laundry-facility-landscaped/7507859342.html
2022-07-12 12:15," (Washington, DC)","Full size washer/dryer, Ceiling fan, Wall to Wall Carpet",1820,1,680.0,https://washingtondc.craigslist.org/doc/apa/d/washington-full-size-washer-dryer/7507859225.html
2022-07-12 12:14," (5815 Marlboro Pike, Forestville, MD)","Air Conditioner, Carpeting, On-Site Maintenance",1650,1,,https://washingtondc.craigslist.org/mld/apa/d/district-heights-air-conditioner/7505385596.html
2022-07-12 12:12, (70 I Street SE),"Maple-wood cabinetry, Full-sized GE washers and dryers in every home",2513,1,737.0,https://washingtondc.craigslist.org/doc/apa/d/washington-maple-wood-cabinetry-full/7507857700.html
2022-07-12 12:12," (4740 Bradley Blvd , Chevy Chase, MD)","Pets allowed (with restrictions), Renovated Bathrooms, Great schools",2025,2,879.0,https://washingtondc.craigslist.org/mld/apa/d/chevy-chase-pets-allowed-with/7505509991.html
2022-07-12 12:12, (Logan Circle),"Full Size Stacked Bosch Washer and Dryers, High Ceilings, Concierge",3800,1,723.0,https://washingtondc.craigslist.org/doc/apa/d/washington-full-size-stacked-bosch/7507857485.html
2022-07-12 12:12, (northern virginia),"Large Kitchen Islands, Controlled Access, 24-Hour Package Concierge",2420,2,1065.0,https://washingtondc.craigslist.org/nva/apa/d/woodbridge-large-kitchen-islands/7503045787.html
2022-07-12 12:11," (Tysons, McLean VA)","Open House PeachTree of McLean June 18, 2022",1830,1,801.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-open-house-peachtree-of/7497891690.html
2022-07-12 12:11," (1445 Ogden Street Northwest, Washington, DC)","Moments Away from Columbia Heights Metro, Fitness Center, Ceiling Fan",1758,1,710.0,https://washingtondc.craigslist.org/doc/apa/d/washington-moments-away-from-columbia/7507857133.html
2022-07-12 12:11, (maryland),"Abundant Free Parking, Clothes Care Centers, ½ mile to 495",1875,2,950.0,https://washingtondc.craigslist.org/mld/apa/d/beltsville-abundant-free-parking/7507845848.html
2022-07-12 12:11, (northern virginia),"Granite countertops, Ceramic tile baths*, Ceiling fan, Picnic area",2209,2,1165.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-granite-countertops-ceramic/7507856866.html
