date_time,town,title,price,beds,sqft,url
2022-06-22 14:52, (Boston/South Bay),MODERN 1B WITH W&D IN SOUTH BAY! YOU WON'T WANT TO MISS OUT!,3099,1,612.0,https://boston.craigslist.org/gbs/apa/d/dorchester-center-modern-1b-with-wd-in/7499849139.html
2022-06-22 14:51, (Boston/South Bay),MODERN 1B WITH W&D IN SOUTH BAY! YOU WON'T WANT TO MISS OUT!,3013,1,656.0,https://boston.craigslist.org/gbs/apa/d/dorchester-center-modern-1b-with-wd-in/7499848536.html
2022-06-22 14:50, (Boston/South Bay),MODERN STUDIO WITH W&D IN SOUTH BAY! YOU WON'T WANT TO MISS OUT!,2731,,485.0,https://boston.craigslist.org/gbs/apa/d/dorchester-center-modern-studio-with-wd/7499848116.html
2022-06-22 14:49, (Boston/South Bay),MODERN STUDIO WITH W&D IN SOUTH BAY! YOU WON'T WANT TO MISS OUT!,2731,,485.0,https://boston.craigslist.org/gbs/apa/d/dorchester-center-modern-studio-with-wd/7499847697.html
2022-06-22 14:45, (Seaport),NO FEE! STUNNING 2B ON SEAPORT STRIP! EASY COMMUNTABILITY!,6433,2,1157.0,https://boston.craigslist.org/gbs/apa/d/boston-no-fee-stunning-2b-on-seaport/7499845737.html
2022-06-22 14:42, (Lowell),"1 bedroom sunny apartment in Belvidere, utilities included",1500,1,,https://boston.craigslist.org/nwb/apa/d/lowell-bedroom-sunny-apartment-in/7499844202.html
2022-06-22 14:23, (Spring Hill),Beautiful Two Bed w/ in-unit Laundry,2500,2,900.0,https://boston.craigslist.org/gbs/apa/d/somerville-beautiful-two-bed-in-unit/7499834343.html
2022-06-22 14:13, (somerville),3 Bed 3 Bath-central AC-free laundry (145730),4200,3,,https://boston.craigslist.org/gbs/apa/d/somerville-bed-bath-central-ac-free/7499828878.html
2022-06-22 14:10, (Lynn),2-bed apartment by the pond!,2000,2,800.0,https://boston.craigslist.org/gbs/apa/d/lynn-bed-apartment-by-the-pond/7499827258.html
2022-06-22 13:58, (Somerville),[Group] 3br1ba apt w/ Free Laundry - $1050,1050,3,1400.0,https://boston.craigslist.org/gbs/apa/d/somerville-group-3br1ba-apt-free/7499820466.html
2022-06-22 13:51, (South End),"Lovely 1Bed/1Bath  - Prime location in the South End, Available Now!",2350,1,410.0,https://boston.craigslist.org/gbs/apa/d/boston-lovely-1bed-1bath-prime-location/7499816401.html
2022-06-22 13:37, (lynn),Fully Renovated apartment with delead certs,2450,3,1000.0,https://boston.craigslist.org/nos/apa/d/lynn-fully-renovated-apartment-with/7499808719.html
2022-06-22 13:30, (Fenway),"Beautiful renovation, laundry in-unit, West-facing @ Longwood for 7/5!",3400,2,,https://boston.craigslist.org/gbs/apa/d/boston-beautiful-renovation-laundry-in/7499805151.html
2022-06-22 13:18, (Allston),Top Floor 2 Bed  9-1-22 No Fee!! E-z Prkng+Near Train/Bus Lndry,2250,2,,https://boston.craigslist.org/gbs/apa/d/brighton-top-floor-bed-no-fee-z/7499798424.html
2022-06-22 13:17, (medford),Medford/Tufts 2 Bed STEAL,2400,2,,https://boston.craigslist.org/gbs/apa/d/medford-medford-tufts-bed-steal/7499797892.html
2022-06-22 13:09, (Chinatown),Harrison Ave 1 Bed Near Train/Bus!! Avail Sept 1st No Fee! Tufts Denta,1925,1,,https://boston.craigslist.org/gbs/apa/d/boston-harrison-ave-bed-near-train-bus/7499793073.html
2022-06-22 13:09," (Magoun Square, Somerville)",Great Location! 3BR 1BA | Magoun Sq | 9/1,3700,3,1100.0,https://boston.craigslist.org/gbs/apa/d/somerville-great-location-3br-1ba/7499792943.html
2022-06-22 12:58, (boston/cambridge/brookline),"1 bed/1 bath Mass Ave, available 9/2~pets ok~ Parking~",2150,1,,https://boston.craigslist.org/gbs/apa/d/arlington-bed-bath-mass-ave-available/7499786510.html
2022-06-22 12:55," (JAMAICA PLAIN, BOSTON)",9/1 JAMAICA PLAIN GEM 6 rm 2-3 bd TOP FLR in CLASSIC DECKER-STONYBRK,3150,3,1200.0,https://boston.craigslist.org/gbs/apa/d/jamaica-plain-1-jamaica-plain-gem-rm-3/7499785173.html
2022-06-22 12:40," (ROSLINDALE, BOSTON)","7/1, 8/1GRAB THIS ROSLINDALE 2 room studio by Green T Cafe",1600,,400.0,https://boston.craigslist.org/gbs/apa/d/roslindale-grab-this-roslindale-room/7499777223.html
2022-06-22 12:38, (Medford / Tufts),[{ {({[((   [Medford/Tufts 2BR - EIK - Laundry - Porch]   ))]})} }],2400,2,,https://boston.craigslist.org/gbs/apa/d/medford-medford-tufts-2br-eik-laundry/7499776140.html
2022-06-22 12:28, (Marshfield),Marshfield / Weymouth  year round  apartments,2400,,,https://boston.craigslist.org/sob/apa/d/marshfield-marshfield-weymouth-year/7499770519.html
2022-06-22 12:10, (boston/cambridge/brookline),Belmont granite/stainless 1 bed for JULY! NO FEE!,2000,1,,https://boston.craigslist.org/gbs/apa/d/watertown-belmont-granite-stainless-bed/7499760473.html
2022-06-22 11:47, (Dorchester),"Cozy Dorchester 1Bd, Laundry, Cat Ok, Student Ok, Avail NOW!!!",1650,1,,https://boston.craigslist.org/gbs/apa/d/dorchester-cozy-dorchester-1bd-laundry/7499747834.html
2022-06-22 11:45, (Allston),Furnished 1 bedroom including utilities,1950,1,,https://boston.craigslist.org/gbs/apa/d/allston-furnished-bedroom-including/7499746621.html
2022-06-22 11:43, (boston/cambridge/brookline),**WINCHESTER**--2 BEDROOM~~Hardwood--porch--Close to Center,2795,2,,https://boston.craigslist.org/gbs/apa/d/winchester-winchester-bedroomhardwood/7499745896.html
2022-06-22 11:41, (Cambridge / Riverside / Harvard Square),(   { Cambridge/Harvard Sq-Peabody Terrace Area 3 Bedroom 2 Bath }   ),4450,3,,https://boston.craigslist.org/gbs/apa/d/boston-cambridge-harvard-sq-peabody/7499744889.html
2022-06-22 11:40, (Brookline),"2BR, 1BATH, 1 LIVING ROOM, 1 DINING ROOM",3250,2,,https://boston.craigslist.org/gbs/apa/d/brookline-village-2br-1bath-living-room/7499744178.html
2022-06-22 11:37, (Somerville / Davis Square / Teele Square),(    ([  { Great deal on 5 room 1+ bed 10 min Davis Redline }  ])    ),2400,1,,https://boston.craigslist.org/gbs/apa/d/medford-great-deal-on-room-bed-10-min/7499742776.html
2022-06-22 11:30, (Attleboro),Big one bedroom apartments,1150,1,1000.0,https://boston.craigslist.org/gbs/apa/d/attleboro-big-one-bedroom-apartments/7499739027.html
2022-06-22 11:21, (somerville),Renovated 5 Bed 2 BATH 2000 sq ft DUPLEX,4600,5,2000.0,https://boston.craigslist.org/gbs/apa/d/medford-renovated-bed-bath-2000-sq-ft/7499734498.html
2022-06-22 11:12," (Kendall, HULT, MIT, Lechmere)","**No fee,1br w/en-suite bath, Central AC,W/D in unit, MIT,HULT,Kendall",1595,1,1000.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee1br-en-suite-bath/7499729710.html
2022-06-22 11:12, (Brighton),1bd w/ Office! ** Avail Now **,2450,1,,https://boston.craigslist.org/gbs/apa/d/brighton-1bd-office-avail-now/7499729706.html
2022-06-22 11:10," (Kendall, HULT, MIT, Lechmere)","**No fee,1br w/private bath, central AC,W/D in unit, MIT,HULT,Kendall",1895,1,1000.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee1br-private-bath/7499729106.html
2022-06-22 11:06, (Boston Waterfront),"Boston Waterfront, Renovated 1 bed, 1 bath, Pool",3600,1,860.0,https://boston.craigslist.org/gbs/apa/d/boston-boston-waterfront-renovated-bed/7499726924.html
2022-06-22 11:00, (cambridge),NO FEE BY OWNER - Beautiful 3 BR Apt in the Heart of Inman Square,3400,3,1800.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee-by-owner-beautiful-br/7499723205.html
2022-06-22 10:59, (Somerville),Large apartment near Cambridge||1bdr available||Flexible lease,1045,4,,https://boston.craigslist.org/gbs/apa/d/somerville-large-apartment-near/7499722823.html
2022-06-22 10:50, (Cambridge),All utilities included except electric||1 room avaialble,1345,3,,https://boston.craigslist.org/gbs/apa/d/cambridge-all-utilities-included-except/7499718646.html
2022-06-22 10:46, (South End),This apartment perfect for a student or anyone who works in the city,1245,3,,https://boston.craigslist.org/gbs/apa/d/boston-this-apartment-perfect-for/7499716888.html
2022-06-22 10:44, (Dorchester),Bedrooms feature beautiful bay windows||Flexible lease,1045,4,,https://boston.craigslist.org/gbs/apa/d/dorchester-bedrooms-feature-beautiful/7499715545.html
2022-06-22 10:42, (Back Bay),Large bedrooms with large windows||Flexible lease,1145,3,,https://boston.craigslist.org/gbs/apa/d/boston-large-bedrooms-with-large/7499714808.html
2022-06-22 10:37, (Kendall Square),"Furnished single family w/AC, Electric, internet, & parking included",5900,3,1250.0,https://boston.craigslist.org/gbs/apa/d/cambridge-furnished-single-family-ac/7499712076.html
2022-06-22 10:32, (Central Square),Cambridge- Harvard Square 1 BED (Heat &Hot Water Icncluded),2200,1,,https://boston.craigslist.org/gbs/apa/d/cambridge-cambridge-harvard-square-bed/7499709878.html
2022-06-22 10:30, (Brighton),Newly installed appliances including stainless steel refridgerator,1095,4,,https://boston.craigslist.org/gbs/apa/d/brighton-newly-installed-appliances/7499708657.html
2022-06-22 10:22, (Dorchester),Apartment with a beautiful kitchen and lots of ample living space!,845,4,,https://boston.craigslist.org/gbs/apa/d/dorchester-apartment-with-beautiful/7499704944.html
2022-06-22 10:20, (Davis Square Somerville),Davis Square Owner's Apartment,2750,1,650.0,https://boston.craigslist.org/gbs/apa/d/somerville-davis-square-owners-apartment/7499704100.html
2022-06-22 10:16, (East Boston),Super spacious and an all-around great value||Flexible lease,795,3,,https://boston.craigslist.org/gbs/apa/d/charlestown-super-spacious-and-an-all/7499702350.html
2022-06-22 10:14, (Brighton),Studio on Comm Ave,1750,,,https://boston.craigslist.org/gbs/apa/d/brighton-studio-on-comm-ave/7499701071.html
2022-06-22 10:13, (Mission Hill),pacious newly refurbished apartment||Flexible lease,845,4,,https://boston.craigslist.org/gbs/apa/d/roxbury-crossing-pacious-newly/7499700804.html
2022-06-22 10:07, (NEWTON),2 BED 2 BATH || HEAT/HW/PRKG || LARGE CLOSETS || NO LAST-NO SECURITY!,2495,2,,https://boston.craigslist.org/gbs/apa/d/newtonville-bed-bath-heat-hw-prkg-large/7499697901.html
2022-06-22 10:06, (NEWTON),HUGE 2 BED || HEAT/HW/PRKG || NO LAST & NO SECURITY!,2295,2,,https://boston.craigslist.org/gbs/apa/d/auburndale-huge-bed-heat-hw-prkg-no/7499697587.html
2022-06-22 10:04, (NEWTON),LOWER FALLS 2 BED *** HEAT/HW/PRKG *** WALK TO RIVERSIDE T ***,2295,2,,https://boston.craigslist.org/gbs/apa/d/newton-lower-falls-lower-falls-bed-heat/7499696659.html
2022-06-22 09:59, (Cambridge),"CAMBRIDGE - AGASSIZ - Price: $3,600 Available: 08/01/22. 2 BEDROOM PLU",3600,2,,https://boston.craigslist.org/gbs/apa/d/cambridge-cambridge-agassiz-price-3600/7499694139.html
2022-06-22 09:52, (Brighton),"Good Sized, New Apt with In-Unit Laundry(2 Rooms Avail. NOW)",1345,4,,https://boston.craigslist.org/gbs/apa/d/brighton-good-sized-new-apt-with-in/7499690989.html
2022-06-22 09:52, (Arlington),"ARLINGTON - Price: $2,100 Available: 09/01/22. 1 BEDROOM - 1 BATH",2100,1,,https://boston.craigslist.org/nwb/apa/d/arlington-arlington-price-2100/7499690971.html
2022-06-22 09:50, (Allston),BRAND NEW!  HIGH END 4 Bed 2 Bath AVAILABLE JULY 1,5000,4,,https://boston.craigslist.org/gbs/apa/d/new-town-brand-new-high-end-bed-bath/7499689963.html
2022-06-22 09:44, (Lowell),Sunny Apartment in Belvidere,1300,1,,https://boston.craigslist.org/nwb/apa/d/lowell-sunny-apartment-in-belvidere/7499687565.html
2022-06-22 09:42, (Saugus),You and your pets will enjoy life at Residences at Stevens Pond! Pet friendly!,3269,2,1275.0,https://boston.craigslist.org/nos/apa/d/saugus-you-and-your-pets-will-enjoy/7499686682.html
2022-06-22 09:41, (Rosindale),Spacious bedrooms and an adjoining half bath in the Apt (1 room Left!),1145,3,,https://boston.craigslist.org/gbs/apa/d/roslindale-spacious-bedrooms-and-an/7499686407.html
2022-06-22 09:39, (Lowell),Large Studio with porch,1100,1,,https://boston.craigslist.org/nwb/apa/d/lowell-large-studio-with-porch/7499685559.html
2022-06-22 09:36, (Lowell),Sunny Apartment in Belvidere,1600,1,,https://boston.craigslist.org/nwb/apa/d/lowell-sunny-apartment-in-belvidere/7499684125.html
2022-06-22 09:33, (Somerville),"Davis Sq, Somerville One bedroom + study $2350.00 Available Now",2350,1,,https://boston.craigslist.org/gbs/apa/d/somerville-davis-sq-somerville-one/7499683137.html
2022-06-22 09:28, (Dorchester- Andrew Square),"*High End Dorchester/Polish Triangle 1 Bed, Available Sept 1st*",2300,1,,https://boston.craigslist.org/gbs/apa/d/dorchester-center-high-end-dorchester/7499680981.html
2022-06-22 09:22, (Boston),****PACKARDS CORNER-BLDG89 TOP FLOOR 1BED PLUS DEN-PET FRIENDLY UNIT!,4557,2,829.0,https://boston.craigslist.org/gbs/apa/d/allston-packards-corner-bldg89-top/7499678880.html
2022-06-22 09:22, (Allston),This cozy apartment puts you right in the middle of Allston,1195,3,,https://boston.craigslist.org/gbs/apa/d/boston-this-cozy-apartment-puts-you/7499678851.html
2022-06-22 09:15, (Boston),****PACKARDS CORNER-BOSTON LUXURY PET-FRIENDLY 1BED-NO FEE & PARKING!,3952,1,548.0,https://boston.craigslist.org/gbs/apa/d/allston-packards-corner-boston-luxury/7499676548.html
2022-06-22 09:14, (Boston),****BLDG89-BRIGHTON AVE PACKARDS CORNER LUXURY 1 BED PLUS DEN/OFFICE,3963,2,753.0,https://boston.craigslist.org/gbs/apa/d/allston-bldg89-brighton-ave-packards/7499676078.html
2022-06-22 09:10, (Boston),**JULY MOVE-IN LOWER ALLSTON FULLY RENOVATED 4BED/2 BATH-PARKING INCLD,5000,4,,https://boston.craigslist.org/gbs/apa/d/new-town-july-move-in-lower-allston/7499674752.html
2022-06-22 09:08, (Coolidge Corner),Newly Renovated Coolidge Corner 2 Bed (New Photos Coming),2800,2,,https://boston.craigslist.org/gbs/apa/d/brookline-newly-renovated-coolidge/7499674112.html
2022-06-22 09:05, (Melrose/ Essex St),Charming 1Br in Melrose for Sept Ht/Hw incl Laundry NO FEE HwFls,1595,1,,https://boston.craigslist.org/nos/apa/d/melrose-charming-1br-in-melrose-for/7499673088.html
2022-06-22 09:04, (boston/cambridge/brookline),Amazing 1Bd in Andover for Sept  HW incl Laundry/Parking NO FEE,1475,1,,https://boston.craigslist.org/gbs/apa/d/andover-amazing-1bd-in-andover-for-sept/7499672871.html
2022-06-22 08:36, (Mid Cambridge),"Spacious 3 Bed, with Dining Room, Dishwasher,  Free Laundry, and Porch",3900,3,,https://boston.craigslist.org/gbs/apa/d/cambridge-spacious-bed-with-dining-room/7499664549.html
2022-06-22 08:19, (Needham),"1 Bed 1 1/2 bath  Apt. Needham Center .(Near Newton, Brighton, Dover)",2700,1,700.0,https://boston.craigslist.org/gbs/apa/d/needham-heights-bed-bath-apt-needham/7499660382.html
2022-06-22 08:12, (Plymouth),"2 Bed, 2 Bath",2500,2,900.0,https://boston.craigslist.org/sob/apa/d/plymouth-bed-bath/7499658641.html
2022-06-22 07:53, (East Boston),"2bed/2bath w/ laundry, central AC, outdoor space & .2 miles to Mav Sq",3400,2,,https://boston.craigslist.org/gbs/apa/d/boston-2bed-2bath-laundry-central-ac/7499654302.html
2022-06-22 07:30, (Boston),"Spacious Property, Prime Location - Boston!",3450,2,774.0,https://boston.craigslist.org/gbs/apa/d/roxbury-spacious-property-prime/7499650416.html
2022-06-22 07:24," (West Roxbury,)","2 Bedroom, 1 bath",2500,2,,https://boston.craigslist.org/gbs/apa/d/west-roxbury-bedroom-bath/7499649404.html
2022-06-22 06:58, (boston/cambridge/brookline),"Modern Apartment, Prime Location - Boston",2800,2,704.0,https://boston.craigslist.org/gbs/apa/d/roxbury-modern-apartment-prime-location/7499645664.html
2022-06-22 05:00, (Dorchester),Beautiful apartment with private deck||1Room available||Flexible lease,745,4,,https://boston.craigslist.org/gbs/apa/d/dorchester-beautiful-apartment-with/7499635479.html
2022-06-22 04:56, (Chestnut Hill),Spacious apartment with lots of storage space||1room available,1045,4,,https://boston.craigslist.org/gbs/apa/d/chestnut-hill-spacious-apartment-with/7499635296.html
2022-06-22 04:56, (Somerville),Ample natural light throughout apartment||1 room available,1395,4,,https://boston.craigslist.org/gbs/apa/d/somerville-ample-natural-light/7499635290.html
2022-06-22 04:39, (Cambridge),large windows and lots of natural light||Flexible leases||No Fees,1295,3,,https://boston.craigslist.org/gbs/apa/d/cambridge-large-windows-and-lots-of/7499634466.html
2022-06-22 04:33, (Arlington),"Apartment has lots of living space, including two sunrooms!",895,6,,https://boston.craigslist.org/gbs/apa/d/arlington-apartment-has-lots-of-living/7499634165.html
2022-06-22 00:33, (Gloucester),"Beautiful Oceanfront Home Available Sept 12, 2022 - May 21, 2023",5900,4,,https://boston.craigslist.org/nos/apa/d/gloucester-beautiful-oceanfront-home/7499614828.html
2022-06-22 00:29," (Kendall, Lechmere, MIT, HULT)","**No fee,1 block from CambridgeSide, 5br 2bath renovated apt,deck&yard",5200,5,1500.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee1-block-from/7499614167.html
2022-06-21 23:39," (Kendall, MIT, Lechmere, HULT)","**No fee, gut renovated, 4br, 2baths, shopping,Green&Red T,MIT,Kendal",4400,4,1000.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee-gut-renovated-4br/7499606253.html
2022-06-21 23:22, (NEWTON CENTRE),WONDERFUL SPACIOUS RENOVATED NEWTON CENTRE TOWNHOUSE - AVAILABLE 9/1,5900,3,,https://boston.craigslist.org/bmw/apa/d/newton-wonderful-spacious-renovated/7499603064.html
2022-06-21 23:18," (HULT, Kendall, MIT, LECHMERE)","**No fee, 3br renovated apt, 1 block to CambridgeSide Mall, deck&yard",3440,1,1000.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee-3br-renovated-apt/7499602459.html
2022-06-21 23:17," (Kendall, MIT, HULT, Lechmere)","**No Fee,3br 3bath,Central AC,W/D in unit,HULT/MIT/Kendall/Lechmere",4185,3,1000.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee3br-3bathcentral-acw-in/7499602208.html
2022-06-21 23:16," (Kendall, HULT, MIT, Lechmere)","**No fee,2br 2bath,central AC, W/D in unit, living-room, MIT, Kendall,",3500,2,1000.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee2br-2bathcentral-ac-d/7499601921.html
2022-06-21 21:36, (Revere),DELEADED Apartment for Rent,3100,3,1500.0,https://boston.craigslist.org/nos/apa/d/chelsea-deleaded-apartment-for-rent/7499578193.html
2022-06-21 21:17, (boston/cambridge/brookline),"UNION SQ - 2 Bed 1 Bath w/ off-street parking, in unit laundry - 9/1",3400,2,,https://boston.craigslist.org/gbs/apa/d/somerville-union-sq-bed-bath-off-street/7499572748.html
2022-06-21 21:12, (boston/cambridge/brookline),UNION SQ 2 Bed 1 Bath w/ off-street parking AVAIL 9/1,3400,2,,https://boston.craigslist.org/gbs/apa/d/somerville-union-sq-bed-bath-off-street/7499571448.html
2022-06-21 20:14, (Dorchester),2 bedroom apartments #1 & #3 near JFK station,2550,2,1149.0,https://boston.craigslist.org/gbs/apa/d/dorchester-bedroom-apartments-near-jfk/7499552799.html
2022-06-21 19:54," (Salem, MA)","Large 3BR/1BATH, Brand new renovations $2395- AVAIL NOW!",2395,3,1200.0,https://boston.craigslist.org/nos/apa/d/salem-large-3br-1bath-brand-new/7499545954.html
2022-06-21 19:53, (Jamaica Plain),HUGE 5 BED DUPLEX!!,5300,5,,https://boston.craigslist.org/gbs/apa/d/jamaica-plain-huge-bed-duplex/7499545935.html
2022-06-21 18:56, (East Somerville),"No Fee & 1 Month Free -4 BR 2BA-A/C, Pets OK- Avail NOW!",4400,4,,https://boston.craigslist.org/gbs/apa/d/somerville-no-fee-month-free-br-2ba-c/7499524353.html
2022-06-21 18:53," (Norton, MA)",3+ beds and 1 bathroom $3100/mo,3100,4,1272.0,https://boston.craigslist.org/bmw/apa/d/norton-beds-and-bathroom-3100-mo/7499522945.html
2022-06-21 18:38, (Needham),Studio Apartment in Private Home - Furnished,1650,1,,https://boston.craigslist.org/bmw/apa/d/needham-studio-apartment-in-private/7499517277.html
