date_time,town,title,price,beds,sqft,url
2022-07-11 14:38, (East 6th St East Cesar Chavez Rainey Street),"Luxury in East 6th St w/ Balc, Roof top deck, & Parking",2365,1,778.0,https://austin.craigslist.org/apa/d/austin-luxury-in-east-6th-st-balc-roof/7506384190.html
2022-07-11 14:38, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown 1 Bed w/ Balcony & Great Amenities,2805,1,860.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-bed/7506384161.html
2022-07-11 14:38, (East 6th St East Cesar Chavez Rainey Street),"Large Corner 1 Bed w/ Balcony, Parking, & Rooftop",2330,1,778.0,https://austin.craigslist.org/apa/d/austin-large-corner-bed-balcony-parking/7506392198.html
2022-07-11 14:38, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ 30th Floor Rooftop,2735,1,740.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7506384176.html
2022-07-11 14:38, (Southwest Austin Oak Hill Slaughter),Huge Luxury 1 Bed in Hill Country with Incredible Amenities,1855,1,903.0,https://austin.craigslist.org/apa/d/austin-huge-luxury-bed-in-hill-country/7506395010.html
2022-07-11 14:38, (East 6th St East Cesar Chavez Rainey Street),"Luxury in East 6th St w/ Balc, Roof top deck, & Parking",2350,1,778.0,https://austin.craigslist.org/apa/d/austin-luxury-in-east-6th-st-balc-roof/7506384220.html
2022-07-11 14:38, (Southwest Austin Oak Hill Slaughter),Huge Luxury 1 Bed in Hill Country with Incredible Amenities,1855,1,903.0,https://austin.craigslist.org/apa/d/austin-huge-luxury-bed-in-hill-country/7506395048.html
2022-07-11 14:38, (North Lamar North Central),"Luxury North Lamar 1 Bed w/ Balc, Parking & Rooftop",1830,1,750.0,https://austin.craigslist.org/apa/d/austin-luxury-north-lamar-bed-balc/7506395061.html
2022-07-11 14:38, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ 30th Floor Rooftop,2750,1,740.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7506391396.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3899,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506391967.html
2022-07-11 14:38, (East 6th St East Cesar Chavez Rainey Street),Incredible Price on East 6th St 1 Bed w/ Balcony & Rooftop,2320,1,774.0,https://austin.craigslist.org/apa/d/austin-incredible-price-on-east-6th-st/7506395207.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3995,2,1570.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506391097.html
2022-07-11 14:38, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1695,1,749.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7506399979.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3635,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107705.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3935,2,1595.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107691.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3675,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107699.html
2022-07-11 14:38, (East Riverside Riverside Pleasant Valley),Luxury 1 Bed by Ladybird with Balcony & Amenities,2460,1,730.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-by-ladybird-with/7502111966.html
2022-07-11 14:38, (East Riverside Riverside Pleasant Valley),Huge Luxury Condo Grade 1 Bed on Ladybird w/ Parking,2280,1,943.0,https://austin.craigslist.org/apa/d/austin-huge-luxury-condo-grade-bed-on/7500250540.html
2022-07-11 14:38, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1670,1,642.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495661043.html
2022-07-11 14:38, (East Riverside Riverside Pleasant Valley),"Luxury 1 Bed w/ Balcony, Parking, & Amenities Close to Town",1960,1,740.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-balcony-parking/7498791942.html
2022-07-11 14:38, (East Austin Govalle),New Luxury East Austin 1 Bed w/ Balcony & Amenities Close to Town,1850,1,740.0,https://austin.craigslist.org/apa/d/austin-new-luxury-east-austin-bed/7496116343.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Large Balcony,3890,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506365868.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 Huge Corner 2 Bed w/ Floor to Ceiling Windows & View,3995,2,1570.0,https://austin.craigslist.org/apa/d/austin-weeks-free-huge-corner-bed-floor/7506372272.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Large Balcony,3890,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506365854.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Large Balcony,3899,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506366072.html
2022-07-11 14:38, (East 6th St East Cesar Chavez Rainey Street),Large Luxury East 6th 1 Bed w/ Rooftop & Amenities,2330,1,810.0,https://austin.craigslist.org/apa/d/austin-large-luxury-east-6th-bed/7506372356.html
2022-07-11 14:38, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ 30th Floor Rooftop,2750,1,740.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7506329218.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,4005,2,1360.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506335077.html
2022-07-11 14:38, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise w/ Incredible Amenities,2755,1,745.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7506335014.html
2022-07-11 14:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,4005,2,1360.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506335065.html
2022-07-11 14:38, (East 6th St East Cesar Chavez Rainey Street),Downtown View From Luxury East 6th 1 Bed w/ Rooftop & Amenities,2380,1,688.0,https://austin.craigslist.org/apa/d/austin-downtown-view-from-luxury-east/7506335046.html
2022-07-11 14:38, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,2808,1,860.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506329800.html
2022-07-11 14:38, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,2808,1,860.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506329986.html
2022-07-11 14:38, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,2808,1,860.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7506330180.html
2022-07-11 14:38, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ 30th Floor Rooftop,2750,1,740.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7506329076.html
2022-07-11 14:38, (East Riverside Riverside Pleasant Valley),💸 4 Weeks Free💸 Brand New Stunning Community w/ Great Amenities,1632,1,701.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-stunning/7506335027.html
2022-07-11 14:37, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1690,1,642.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495661021.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 Brand New Luxury 1 Bed w/ Balcony & Parking,1635,1,780.0,https://austin.craigslist.org/apa/d/austin-month-free-brand-new-luxury-bed/7495656725.html
2022-07-11 14:37, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1695,1,745.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495656749.html
2022-07-11 14:37, (Southwest Austin Oak Hill Slaughter),Huge Luxury 1 Bed in Hill Country with Great Amenities,1825,1,903.0,https://austin.craigslist.org/apa/d/austin-huge-luxury-bed-in-hill-country/7502292519.html
2022-07-11 14:37, (Sunset Valley South Austin Oak Hill South Lamar),New Lg Luxury Sunset Valley 1 Bed w/ Balc & Parking,2165,1,824.0,https://austin.craigslist.org/apa/d/austin-new-lg-luxury-sunset-valley-bed/7502284993.html
2022-07-11 14:37, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,4045,2,1590.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502278698.html
2022-07-11 14:37, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2490,2,1110.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7502037608.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),Condo Grade Large 1 Bed on Ladybird w/ Dock & Amenities,2263,1,750.0,https://austin.craigslist.org/apa/d/austin-condo-grade-large-bed-on/7502037614.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),💸 4 Weeks Free💸 Brand New Stunning Community w/ Great Amenities,1625,1,701.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-stunning/7502037601.html
2022-07-11 14:37, (South Lamar Barton Hills Zilker Galindo),Luxury South Lamar with Balcony & Amenities,2965,2,1095.0,https://austin.craigslist.org/apa/d/austin-luxury-south-lamar-with-balcony/7502040722.html
2022-07-11 14:37, (South Lamar South Austin),Luxury Large South Lamar 1 Bed with Balcony,2620,1,810.0,https://austin.craigslist.org/apa/d/austin-luxury-large-south-lamar-bed/7502037621.html
2022-07-11 14:37, (East Austin Govalle),Stunning New Lg Luxury 1 Bed w/ Balc & Amenities,1850,1,738.0,https://austin.craigslist.org/apa/d/austin-stunning-new-lg-luxury-bed-balc/7498791902.html
2022-07-11 14:37, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 1 Bed w/ Balcony & Downtown View,1695,1,753.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7498803372.html
2022-07-11 14:37, (Central Austin North Univeristy Mueller MLK),"Stunning New Luxury 1 Bed w/ Balcony, Amenities, & Parking",1960,1,680.0,https://austin.craigslist.org/apa/d/austin-stunning-new-luxury-bed-balcony/7498791894.html
2022-07-11 14:37, (East Austin Govalle),Stunning New Lg Luxury 1 Bed w/ Balc & Amenities,1890,1,738.0,https://austin.craigslist.org/apa/d/austin-stunning-new-lg-luxury-bed-balc/7498791921.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 Luxury 1 Bed w/ Balcony & Parking 15 Min to Town,1730,1,765.0,https://austin.craigslist.org/apa/d/austin-month-free-luxury-bed-balcony/7498781253.html
2022-07-11 14:37, (South Lamar Barton Hills Zilker Galindo),Luxury South Lamar 2 Bed 2 Bath w/ Balcony & Amenities,3235,2,1060.0,https://austin.craigslist.org/apa/d/austin-luxury-south-lamar-bed-bath/7502285005.html
2022-07-11 14:37, (Downtown),💸 8 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Incredible Amenities,3140,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505163945.html
2022-07-11 14:37, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,3955,2,1570.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502278721.html
2022-07-11 14:37, (East Austin Govalle),Stunning New Lg Luxury 1 Bed w/ Balc & Amenities,1850,1,770.0,https://austin.craigslist.org/apa/d/austin-stunning-new-lg-luxury-bed-balc/7496116400.html
2022-07-11 14:37, (South Austin Onion Creek Southpark),Luxury South Austin 2 Bed Surrounded by Nature w/ Amenities,2545,2,1140.0,https://austin.craigslist.org/apa/d/austin-luxury-south-austin-bed/7496104937.html
2022-07-11 14:37, (Southwest Austin Oak Hill Slaughter),Huge New Luxury 1 Bed w/ Concrete Floors in Nature,1845,1,903.0,https://austin.craigslist.org/apa/d/austin-huge-new-luxury-bed-concrete/7496100413.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),Condo Grade Ladybird Luxury 2 Bed w/ Nature & Downtown View!,3186,2,1162.0,https://austin.craigslist.org/apa/d/austin-condo-grade-ladybird-luxury-bed/7496104900.html
2022-07-11 14:37, (East Austin East 6th St Downtown),New East Austin Luxury w/ Parking & Great Walkability,3597,2,1243.0,https://austin.craigslist.org/apa/d/austin-new-east-austin-luxury-parking/7496116315.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 New Luxury 1 Bed w/ Balcony 15 Min to Town,1720,1,860.0,https://austin.craigslist.org/apa/d/austin-month-free-new-luxury-bed/7496104914.html
2022-07-11 14:37, (South Austin Onion Creek Southpark),Luxury South Austin 1 Bed Surrounded by Nature,1780,1,854.0,https://austin.craigslist.org/apa/d/austin-luxury-south-austin-bed/7496104969.html
2022-07-11 14:37, (East Austin MLK),"Luxury East Austin 1 Bed with Balcony, Parking, & Amenities",2250,1,847.0,https://austin.craigslist.org/apa/d/austin-luxury-east-austin-bed-with/7502037593.html
2022-07-11 14:37, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 1 Bed w/ Balcony & Downtown View,1695,1,753.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7498803392.html
2022-07-11 14:37, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 2 Bed with Balcony & Parking,2295,2,1015.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495661065.html
2022-07-11 14:37, (East Austin Govalle),Stunning New Large Luxury 1 Bed w/ Balc & Amenities,1860,1,740.0,https://austin.craigslist.org/apa/d/austin-stunning-new-large-luxury-bed/7496116369.html
2022-07-11 14:37, (East Austin Govalle Airport),Brand New Luxury Top Floor 1 Bed w/ Balcony & Amenities,2055,1,850.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-top-floor-bed/7495925946.html
2022-07-11 14:37, (East Austin Govalle Airport),New Luxury East Austin 1 Bed w/ Balcony & Great Amenities,1980,1,710.0,https://austin.craigslist.org/apa/d/austin-new-luxury-east-austin-bed/7496099519.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),Downtown & Lake View on Top Floor Corner 2 Bed on Ladybird!,2967,2,1162.0,https://austin.craigslist.org/apa/d/austin-downtown-lake-view-on-top-floor/7495925926.html
2022-07-11 14:37, (Austin),2 Weeks of FREE RENT + $500 off first month,1799,2,963.0,https://austin.craigslist.org/apa/d/austin-weeks-of-free-rent-500-off-first/7507543911.html
2022-07-11 14:37, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1690,1,765.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7496100762.html
2022-07-11 14:37, (East Austin Govalle Airport),New Luxury East Austin 1 Bed w/ Balcony & Great Amenities,2100,1,800.0,https://austin.craigslist.org/apa/d/austin-new-luxury-east-austin-bed/7496099794.html
2022-07-11 14:37, (Southwest Austin Oak Hill Slaughter),Beautiful New Large 1 Bed in Hill Country w/ Great Clubhouse & Pool,1835,1,903.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-large-bed-in-hill/7496100227.html
2022-07-11 14:37, (East Riverside Riverside Pleasant Valley),Luxury 1 Bed by Ladybird with Balcony & Amenities,2365,1,730.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-by-ladybird-with/7502292462.html
2022-07-11 14:37, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,2780,1,750.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505116411.html
2022-07-11 14:37, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,3040,1,865.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505116430.html
2022-07-11 14:37, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ Incredible Amenities,2555,1,745.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505120065.html
2022-07-11 14:37, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ Incredible Amenities,3090,1,1040.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505119910.html
2022-07-11 14:37, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ Incredible Amenities,3090,1,1040.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505119934.html
2022-07-11 14:37, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise Studio w/ 30th Floor Rooftop,2090,,575.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505116482.html
2022-07-11 14:37, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise Studio w/ 30th Floor Rooftop,2080,,575.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505120101.html
2022-07-11 14:37, (Downtown),💸 8 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Balcony & Rooftop,3150,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505124369.html
2022-07-11 14:37, (Downtown),💸 8 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Incredible Rooftop,3145,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505124326.html
2022-07-11 14:37, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Incredible Amenities,2670,1,745.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502095062.html
2022-07-11 14:37, (Central Austin North Univeristy Mueller MLK),"Stunning New Luxury 1 Bed w/ Balcony, Amenities, & Parking",2215,1,810.0,https://austin.craigslist.org/apa/d/austin-stunning-new-luxury-bed-balcony/7495656714.html
2022-07-11 14:37, (South Austin Southpark),South Austin Luxury Roommate 2 Bed 15 Min to Town,2255,2,1140.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-roommate-bed/7502115610.html
2022-07-11 14:37, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3635,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107677.html
