date_time,town,title,price,beds,sqft,url
2022-07-12 12:42, (cupertino),"Top Floor,  Jacuzzi, Fireplace, CALL TODAY",3795,2,1050.0,https://sfbay.craigslist.org/sby/apa/d/cupertino-top-floor-jacuzzi-fireplace/7506760272.html
2022-07-12 12:42, (san jose south),TOP FLOOR 3BED/2BATH FOR 8/26! $700 SECURITY DEPOSIT OAC!!,3646,3,1358.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-top-floor-3bed-2bath-for/7507964947.html
2022-07-12 12:42, (danville / san ramon),"San Ramon,  SINGLE STORY HOME 4 Bd/2 Ba/2 Car garage",4150,4,2150.0,https://sfbay.craigslist.org/eby/apa/d/dublin-san-ramon-single-story-home-bd/7503374282.html
2022-07-12 12:42, (san mateo),"Tour our New Building, Pet Friendly, Great Specials! 2 BR 2 BA",4364,2,1055.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-tour-our-new-building-pet/7507964820.html
2022-07-12 12:42, (napa county),Reduce Rates On Selected Two Bedrooms! Call For More Details.,2945,2,750.0,https://sfbay.craigslist.org/nby/apa/d/napa-reduce-rates-on-selected-two/7507964795.html
2022-07-12 12:41, (burlingame),Large Bright Corner Unit,2150,1,760.0,https://sfbay.craigslist.org/pen/apa/d/burlingame-large-bright-corner-unit/7507964638.html
2022-07-12 12:41, (scotts valley),1 bedroom apartment off Scotts Valley Drive,2200,1,500.0,https://sfbay.craigslist.org/scz/apa/d/scotts-valley-bedroom-apartment-off/7507964496.html
2022-07-12 12:41, (san jose east),Apartment Available 55+,1979,1,,https://sfbay.craigslist.org/sby/apa/d/san-jose-apartment-available-55/7507964491.html
2022-07-12 12:41, (danville / san ramon),"Rideshare Lounge, Schedule a Tour, Modern Amenities",3284,1,651.0,https://sfbay.craigslist.org/eby/apa/d/danville-rideshare-lounge-schedule-tour/7507964352.html
2022-07-12 12:41, (sunnyvale),Lovely 1 Bed With A/C And Dishwasher! Take a Self Guided Tour Today,2875,1,725.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-lovely-bed-with-c-and/7507964303.html
2022-07-12 12:40, (berkeley),"Walk to Ashby BART& UC, charming 5-bedroom 2-bath unit",5500,5,1500.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-walk-to-ashby-bart-uc-charming/7506243699.html
2022-07-12 12:40, (oakland downtown),Waterfront Location! A Must See plus a 30 Day Satisfaction Guarantee*,2999,2,1075.0,https://sfbay.craigslist.org/eby/apa/d/oakland-waterfront-location-must-see/7507964007.html
2022-07-12 12:40, (san jose downtown),Top Floor 1 Bedroom With A Pool View!,2721,1,634.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-top-floor-bedroom-with-pool/7507963950.html
2022-07-12 12:40, (daly city),STUDIO! Near Shopping and Bus! Will Not Last Long!,2270,,482.0,https://sfbay.craigslist.org/pen/apa/d/daly-city-studio-near-shopping-and-bus/7503113145.html
2022-07-12 12:40, (hayward / castro valley),Spacious 1BR with Full Size Washer/Dryer!,2396,1,873.0,https://sfbay.craigslist.org/eby/apa/d/hayward-spacious-1br-with-full-size/7507963879.html
2022-07-12 12:40, (san rafael),"2bd/1ba! W/D in unit !  in beautiful San Rafael, Reserved it today!!!!",3295,2,922.0,https://sfbay.craigslist.org/nby/apa/d/san-rafael-2bd-1ba-d-in-unit-in/7507963815.html
2022-07-12 12:39, (alameda),"Stainless-Steel Appliances*, Refrigerator, Wood Laminate Flooring",2681,2,844.0,https://sfbay.craigslist.org/eby/apa/d/alameda-stainless-steel-appliances/7507963551.html
2022-07-12 12:39, (oakland west),Spacious one bedroom unit --Walking to West Oak BART Station,1950,1,,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-one-bedroom-unit/7507963493.html
2022-07-12 12:39, (san jose south),TOP FLOOR 2BED/2BATH WITH BEAUTIFUL VIEW! $600 SECURITY DEPOSIT OAC!!,2969,2,1079.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-top-floor-2bed-2bath-with/7507963484.html
2022-07-12 12:39, (oakland north / temescal),"Off Street Parking, Fiber Optic Cable and Internet, On-Site Management",2455,,472.0,https://sfbay.craigslist.org/eby/apa/d/oakland-off-street-parking-fiber-optic/7505062154.html
2022-07-12 12:38, (petaluma),Quaint Cottage Studio in west Petaluma,1500,,,https://sfbay.craigslist.org/nby/apa/d/petaluma-quaint-cottage-studio-in-west/7496536846.html
2022-07-12 12:38, (san jose downtown),"Courtyard, Billiards Table, Fire Pit",3530,1,973.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-courtyard-billiards-table-fire/7507962998.html
2022-07-12 12:38, (lafayette / orinda / moraga),COTTAGE/IN-LAW UNIT TO RENT,2500,2,700.0,https://sfbay.craigslist.org/eby/apa/d/lafayette-cottage-in-law-unit-to-rent/7507962860.html
2022-07-12 12:37, (concord / pleasant hill / martinez),Full Sized Washer and Dryer Available within This Two Bedroom Home!,2935,2,825.0,https://sfbay.craigslist.org/eby/apa/d/lafayette-full-sized-washer-and-dryer/7507962464.html
2022-07-12 12:37, (nob hill),Nob Hill Three Bedroom with Valet Parking and Views ~ J.Wavro,9000,3,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-nob-hill-three-bedroom/7507962362.html
2022-07-12 12:36, (Fremont),Unit has large private balcony and faces greenery.,2500,1,693.0,https://sfbay.craigslist.org/sfc/apa/d/fremont-unit-has-large-private-balcony/7507959814.html
2022-07-12 12:36, (oakland piedmont / montclair),2-Story Townhome-Styled Unit w/Private Balcony + TONS of AMENITIES!,2195,1,750.0,https://sfbay.craigslist.org/eby/apa/d/oakland-story-townhome-styled-unit/7506882127.html
2022-07-12 12:36, (fremont / union city / newark),Up to $500 Off for Selected Units! Come Visit Us!,2855,1,734.0,https://sfbay.craigslist.org/eby/apa/d/fremont-up-to-500-off-for-selected/7507962109.html
2022-07-12 12:36, (fairfield / vacaville),"Controlled Access, Cable/Satellite, Private Balcony, Pool, Gym",2365,2,885.0,https://sfbay.craigslist.org/eby/apa/d/fairfield-controlled-access-cable/7507962105.html
2022-07-12 12:36, (danville / san ramon),GORGEOUS VIEW THREE BEDROOM TWO BATHROOM,3350,3,1238.0,https://sfbay.craigslist.org/eby/apa/d/san-ramon-gorgeous-view-three-bedroom/7505408026.html
2022-07-12 12:36, (sunnyvale),"Complimentary package acceptance, State-of-the-art fitness center",4570,2,1100.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-complimentary-package/7507962020.html
2022-07-12 12:36, (san jose south),First Floor 1 Bed 1 Bath W/Pool Side View!!$500 Security Deposit OAC!!,2479,1,696.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-first-floor-bed-bath-pool-side/7507961883.html
2022-07-12 12:35, (Nob Hill),HUGE NEWLY REMODELED NOB HILL 3BD 1BA W/VIEWS & W/D IN UNIT,7795,3,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-huge-newly-remodeled-nob/7507961726.html
2022-07-12 12:35, (concord / pleasant hill / martinez),Perfect Kitchen/Living For Summer Entertaining!,2999,2,1090.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-perfect-kitchen-living/7507961642.html
2022-07-12 12:35, (SOMA / south beach),"BRAND NEW Two Bedroom, Pool Views, Kitchen Island, Wine Fridge",6126,2,1011.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-brand-new-two-bedroom/7502888909.html
2022-07-12 12:34, (san mateo),Amazing 2x1 Corner unit in Downtown San Mateo!!!,3996,2,840.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-amazing-2x1-corner-unit-in/7507961246.html
2022-07-12 12:34, (Pacific Heights),SPACIOUS PAC HEIGHTS STUDIO~ EAT-IN KITCHEN~ WALK-IN CLOSET~ W/D IN UNIT,2495,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-spacious-pac-heights/7507961232.html
2022-07-12 12:34," (hercules, pinole, san pablo, el sob)",Great Location. Easy Access to Freeway.,2519,2,906.0,https://sfbay.craigslist.org/eby/apa/d/san-pablo-great-location-easy-access-to/7507961115.html
2022-07-12 12:34, (hayes valley),Townhome Style 2 Bedroom 2 Bathroom Available Now!,5376,2,1179.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-townhome-style-bedroom/7506381254.html
2022-07-12 12:33, (mission district),Large Studio in Mission Dolores,1945,1,500.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-studio-in-mission/7507952059.html
2022-07-12 12:33, (fairfield / vacaville),"Walk-In Closets, 24-Hour Emergency Maintenance, Separate Dining Area",2420,2,,https://sfbay.craigslist.org/eby/apa/d/fairfield-walk-in-closets-24-hour/7507960652.html
2022-07-12 12:33, (san jose south),New Beginnings start here!!,2525,2,822.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-new-beginnings-start-here/7507960560.html
2022-07-12 12:33, (concord / pleasant hill / martinez),Pet Friendly Community! Call For Move In Specials Today!,2200,1,610.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-pet-friendly-community/7507960541.html
2022-07-12 12:33, (cupertino),Work Out in our 24 Hour Gym then Relax in the Spa! Tour a 1x1 Today!,3008,1,750.0,https://sfbay.craigslist.org/sby/apa/d/cupertino-work-out-in-our-24-hour-gym/7507960536.html
2022-07-12 12:33, (concord / pleasant hill / martinez),Welcome Home At Ellinwood Apartments In Pleasant Hill!,2200,1,610.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-welcome-home-at-ellinwood/7507960428.html
2022-07-12 12:33, (healdsburg / windsor),"3 BEDROOM, 2 BATH HOME IN WINDSOR FOOTHILL OAKS",3250,3,1323.0,https://sfbay.craigslist.org/nby/apa/d/windsor-bedroom-bath-home-in-windsor/7507960371.html
2022-07-12 12:33, (concord / pleasant hill / martinez),"Top Floor, Upgraded One-Bedroom Available Now With Specials!",2200,1,610.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-top-floor-upgraded-one/7507960319.html
2022-07-12 12:32, (san jose north),"Leasing Now, Stainless Steel Appliances",4840,3,1315.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-leasing-now-stainless-steel/7507960245.html
2022-07-12 12:32, (sunnyvale),"Dog Park, Gourmet Kitchen, Contemporary Design",4565,2,1055.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-dog-park-gourmet-kitchen/7507960205.html
2022-07-12 12:32, (morgan hill),"Gorgeous property! Spacious units! $3,295 Ready now!",3295,2,,https://sfbay.craigslist.org/sby/apa/d/morgan-hill-gorgeous-property-spacious/7496493536.html
2022-07-12 12:32, (vallejo / benicia),"RIGHT AROUND THE CORNER, NEAR EVERYWHERE YOU WANT TO BE!",1625,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-right-around-the-corner-near/7507960170.html
2022-07-12 12:32, (san mateo),Make this wonderful 2b/2b yours today! 4 weeks free,4983,2,1010.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-make-this-wonderful-2b-2b/7507960160.html
2022-07-12 12:32, (fremont / union city / newark),"Paradise Living With A Fireplace, Spacious Room & Gourmet Kitchen!",2747,2,902.0,https://sfbay.craigslist.org/eby/apa/d/union-city-paradise-living-with/7507960000.html
2022-07-12 12:32, (concord / pleasant hill / martinez),Two Bedroom Great Community Location Available Now - Call Today!,2740,2,825.0,https://sfbay.craigslist.org/eby/apa/d/lafayette-two-bedroom-great-community/7507959942.html
2022-07-12 12:32, (san jose east),Beautiful 3 bed / 3 bath Berryessa Condo @ 2086 Vincenzo,3600,3,1489.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-beautiful-bed-bath-berryessa/7497457157.html
2022-07-12 12:31, (oakland east),"$2,874 / 2br - 962ft2 - Beautiful View! Wonderful Top Floor 2 Bed 2 Ba",2874,2,962.0,https://sfbay.craigslist.org/eby/apa/d/oakland-br-962ft2-beautiful-view/7504103606.html
2022-07-12 12:31, (fremont / union city / newark),Close to Silicon Valley quiet city Newark 5bed 4 bath newer house,4995,5,2405.0,https://sfbay.craigslist.org/eby/apa/d/newark-close-to-silicon-valley-quiet/7500656213.html
2022-07-12 12:31, (san leandro),"Gorgeous 2 Bdr, spacious, in downtown San Leandro! w/Move in Special!",2525,2,950.0,https://sfbay.craigslist.org/eby/apa/d/san-leandro-gorgeous-bdr-spacious-in/7507959536.html
2022-07-12 12:31, (campbell),Live In The Heart Of Downtown Campbell! *Water & Trash Included!*,2250,1,624.0,https://sfbay.craigslist.org/sby/apa/d/campbell-live-in-the-heart-of-downtown/7507947776.html
2022-07-12 12:31, (napa county),3 BEDROOM 4 BATH  2400 SQ FT HOME CLOSE TO DOWNTOWN,3450,3,2400.0,https://sfbay.craigslist.org/nby/apa/d/napa-bedroom-bath-2400-sq-ft-home-close/7507959428.html
2022-07-12 12:31, (sunnyvale),Temperatures are Heating Up - Cool Down in Your One Bedroom W/ AC!,3124,1,565.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-temperatures-are-heating/7507959410.html
2022-07-12 12:30, (oakland downtown),"Move In Now, Pets Welcome, Stainless Steel Appliances",4658,2,1229.0,https://sfbay.craigslist.org/eby/apa/d/oakland-move-in-now-pets-welcome/7507959323.html
2022-07-12 12:30, (mountain view),Awesome value! GREAT Location!🌺,2725,,516.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-awesome-value-great/7507959186.html
2022-07-12 12:30, (fremont / union city / newark),"2 Bed 2 Bath, 1st Floor, Stainless Steel Appliances, Gated Community",2986,2,870.0,https://sfbay.craigslist.org/eby/apa/d/union-city-bed-bath-1st-floor-stainless/7507959073.html
2022-07-12 12:30, (redwood city),1st floor 2br/1bath Apartment Home- Garden style community,2895,2,800.0,https://sfbay.craigslist.org/pen/apa/d/1st-floor-2br-1bath-apartment-home/7507959068.html
2022-07-12 12:30, (san bruno),"3X2 Two Story! Bright! Spacious! YouTube, WalMart, Oyster Point, CalT!",4895,3,1327.0,https://sfbay.craigslist.org/pen/apa/d/san-bruno-3x2-two-story-bright-spacious/7507959026.html
2022-07-12 12:30, (SOMA / south beach),***RENOVATED STUDIO = Feels like a 1 bedroom ***,2195,,350.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-renovated-studio-feels/7496606041.html
2022-07-12 12:30, (concord / pleasant hill / martinez),"1/bd, Onsite playground, Upgraded interior",2398,1,670.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-bd-onsite-playground/7507958866.html
2022-07-12 12:29, (fairfield / vacaville),"Oversized Bathroom Vanities, Large Pantry Closets*",2450,2,810.0,https://sfbay.craigslist.org/eby/apa/d/fairfield-oversized-bathroom-vanities/7507958834.html
2022-07-12 12:29, (campbell),"Large Bedrooms, Huge Patios and More!",3340,2,1008.0,https://sfbay.craigslist.org/sby/apa/d/campbell-large-bedrooms-huge-patios-and/7507958828.html
2022-07-12 12:29, (san jose downtown),Room with private bath in new luxurious house next to SJSU,1300,1,,https://sfbay.craigslist.org/sby/apa/d/san-jose-room-with-private-bath-in-new/7507958778.html
2022-07-12 12:29, (sunnyvale),"Come visit the grove, the best in town 2 bed 2 baths available today",4020,2,912.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-come-visit-the-grove-the-best/7507958665.html
2022-07-12 12:29, (SOMA / south beach),Private Room in Soma - You'll ♥ the community!,1295,1,90.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-private-room-in-soma/7507958623.html
2022-07-12 12:29, (oakland north / temescal),"Close to Shopping, Close to Public Transportation, Bike Storage",4072,1,921.0,https://sfbay.craigslist.org/eby/apa/d/oakland-close-to-shopping-close-to/7507132735.html
2022-07-12 12:29, (alameda),"Microwave, Assigned Parking, Hardwood Floors",2195,1,500.0,https://sfbay.craigslist.org/eby/apa/d/fremont-microwave-assigned-parking/7502904936.html
2022-07-12 12:28, (mountain view),►►2x2 IN GREAT AREA. NO COMMUTE! ◄◄,3450,2,947.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-2x2-in-great-area-no/7507958127.html
2022-07-12 12:28, (dublin / pleasanton / livermore),2BA/2BR at Terraces,2800,2,1169.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-2ba-2br-at-terraces/7507957925.html
2022-07-12 12:27, (san jose north),Domain| Flat Style 1Bd| Breakfast Bar| Hardwood Flooring| Patio Space,3623,1,929.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-domain-flat-style-1bd/7507957696.html
2022-07-12 12:27, (San Francisco),Enjoy ample sunlight and city views,2000,1,745.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-enjoy-ample-sunlight-and/7507951882.html
2022-07-12 12:27, (lower nob hill),Recently Renovated Jr One Bedroom w/ Balcony & Parking Included,2995,,632.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-recently-renovated-jr-one/7504162894.html
2022-07-12 12:27, (noe valley),One Bedroom Noe Valley on 24th Accross From Whole Foods,3800,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-one-bedroom-noe-valley-on/7503244334.html
2022-07-12 12:26, (san leandro),Only One Left! Two Bedroom Unit One Bath! Tour Today!,2830,2,800.0,https://sfbay.craigslist.org/eby/apa/d/san-leandro-only-one-left-two-bedroom/7506351867.html
2022-07-12 12:26, (sunnyvale),"Perfect Location, Pets Welcome, Floor to Ceiling Windows",3900,1,953.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-perfect-location-pets-welcome/7507957447.html
2022-07-12 12:26, (mountain view),"Stainless steel GE appliances, Co-Working spaces-Up to 8 Weeks free!",3575,1,592.0,https://sfbay.craigslist.org/pen/apa/d/mountain-view-stainless-steel-ge/7507957414.html
2022-07-12 12:26, (mountain view),"Beautiful 1X1 with SS Appliances, Central A/C + Pet Park On Site!",4143,1,774.0,https://sfbay.craigslist.org/pen/apa/d/los-altos-beautiful-1x1-with-ss/7507957412.html
2022-07-12 12:26, (cole valley / ashbury hts),Cole Valley Studio Carl Street @ Cole,2300,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-cole-valley-studio-carl/7503234981.html
2022-07-12 12:26, (danville / san ramon),"Covered Parking, Beautifully Landscaped Grounds, Night Patrol",2317,1,701.0,https://sfbay.craigslist.org/eby/apa/d/dublin-covered-parking-beautifully/7507957352.html
2022-07-12 12:26, (nob hill),1 Bedroom Nob Hill w/ Large Private Patio * Parking * Laundry,3400,1,590.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bedroom-nob-hill-large/7506589485.html
2022-07-12 12:26, (san mateo),"Schedule a Tour, 4 Weeks FREE, Clubhouse, Elevator",3671,1,764.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-schedule-tour-weeks-free/7507957275.html
2022-07-12 12:26, (willow glen / cambrian),"Spacious Newly Remodeled Apartment. Gated, Extra Storage!",2250,2,1000.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-spacious-newly-remodeled/7503608667.html
2022-07-12 12:26, (daly city),2br - Full 2 BR /1 BA with Parking,3000,2,1140.0,https://sfbay.craigslist.org/pen/apa/d/daly-city-2br-full-br-ba-with-parking/7507957147.html
2022-07-12 12:26, (ingleside / SFSU / CCSF),3 Bedroom 1 Bath w/ Laundry & Parking,3800,3,1605.0,https://sfbay.craigslist.org/sfc/apa/d/daly-city-bedroom-bath-laundry-parking/7500070437.html
2022-07-12 12:26, (south san francisco),Furnished Condo - All utilities included - Temp or Long Term,3200,2,900.0,https://sfbay.craigslist.org/pen/apa/d/south-san-francisco-furnished-condo-all/7507957108.html
2022-07-12 12:26, (concord / pleasant hill / martinez),"Below Market Rent (BMR) 2 Bed, 1 Bath Call To See If You Qualify!",2191,2,928.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-below-market-rent-bmr-bed/7507957062.html
2022-07-12 12:25, (rohnert pk / cotati),Stop Searching and Come Live At The Lenox!!,2422,1,670.0,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-stop-searching-and-come/7507956975.html
2022-07-12 12:25, (menlo park),"Ideal Menlo Location, Patio or Balcony, Washer Dryer in Units",5843,2,1111.0,https://sfbay.craigslist.org/pen/apa/d/atherton-ideal-menlo-location-patio-or/7507956987.html
2022-07-12 12:25, (daly city),New Renovation - 2 Bedroom 1 Bath w/Parking * Storage * Laundry Onsite,2695,2,,https://sfbay.craigslist.org/pen/apa/d/daly-city-new-renovation-bedroom-bath/7497153564.html
2022-07-12 12:25, (nob hill),Nob Hill 2BR + Office * Hardwood Floors * Parking for 2 Cars,6200,3,1600.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-nob-hill-2br-office/7502060592.html
2022-07-12 12:25, (concord / pleasant hill / martinez),You'll love coming home to this garden-style 1 bed / 1 bath!,2290,1,539.0,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-youll-love-coming-home-to/7507956786.html
2022-07-12 12:25, (napa county),Napa Two Bedroom Downstairs Apartment,1850,2,,https://sfbay.craigslist.org/nby/apa/d/napa-napa-two-bedroom-downstairs/7507956670.html
2022-07-12 12:25, (mission district),6br/3ba ►REMODELED VICTORIAN FULL-FLOOR FLAT!,8999,6,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-6br-3ba-remodeled/7507956671.html
2022-07-12 12:25, (potrero hill),Large 1BR/1BA Updated Apartment w/ In-Unit Laundry & Garage,3250,1,800.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-1br-1ba-updated/7500070371.html
2022-07-12 12:25, (hayes valley),"Lease Today, Pet Friendly, Yoga Studio with Spin Bikes",3870,1,805.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-lease-today-pet-friendly/7507956582.html
2022-07-12 12:25, (emeryville),Sophisticated Haven In A Premium Lifestyle Enclave - 1022 61st St,3260,2,950.0,https://sfbay.craigslist.org/eby/apa/d/emeryville-sophisticated-haven-in/7507956527.html
2022-07-12 12:25, (san leandro),find your freedom without leaving your home!,2899,2,880.0,https://sfbay.craigslist.org/eby/apa/d/san-leandro-find-your-freedom-without/7507947125.html
2022-07-12 12:24, (san jose north),High nine-foot ceilings with lighted ceiling fans and track lighting,3060,1,913.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-high-nine-foot-ceilings-with/7507956475.html
2022-07-12 12:24, (bayview),Renovated 2 Bedroom  apartment 3rd Street Near 101/280,3000,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-renovated-bedroom/7496031502.html
2022-07-12 12:24, (hayes valley),"Perfect Location, Yoga Studio with Spin Bikes, Package Lockers",6085,2,1388.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-perfect-location-yoga/7507956460.html
2022-07-12 12:24, (oakland downtown),"Tile backsplashes, Pet Friendly, 4,000 sq ft Dog Park, Full Pet Spa",2688,1,,https://sfbay.craigslist.org/eby/apa/d/oakland-tile-backsplashes-pet-friendly/7507956334.html
2022-07-12 12:24, (cole valley / ashbury hts),New Low Price * Renovated 3 - 4 Bedroom in Cole Valley,4700,4,1200.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-new-low-price-renovated/7504557807.html
2022-07-12 12:24, (east bay area),"Spacious One Bedroom, In Home Washer & Dryer, On-site Gym ~ Call Now!",2326,1,625.0,https://sfbay.craigslist.org/eby/apa/d/san-ramon-spacious-one-bedroom-in-home/7507956289.html
2022-07-12 12:24, (foster city),Free rent - Spacious 2 bedroom,4021,2,1133.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-free-rent-spacious-bedroom/7507956244.html
2022-07-12 12:24, (willow glen / cambrian),1x1 Great Area w/ Walking Distance Shopping Center! Price Wont Last !!,2674,1,780.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-1x1-great-area-walking/7507956198.html
2022-07-12 12:24, (san mateo),Renovated Corner 2 Bedroom - Two Patios - Special $1500 Off!,4544,2,1122.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-renovated-corner-bedroom-two/7507956154.html
2022-07-12 12:24, (rohnert pk / cotati),Let us guide you home!! 1x1 Available Now!,2422,1,670.0,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-let-us-guide-you-home-1x1/7507956143.html
2022-07-12 12:23, (san jose south),Coming Soon!! Lovely 2bed /1.5bath just for You!!,2525,2,822.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-coming-soon-lovely-2bed-15bath/7507955884.html
2022-07-12 12:23, (concord / pleasant hill / martinez),A picture is worth a thousand words! Check this 2 bed 1 bath out!,2535,2,928.0,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-picture-is-worth-thousand/7507955853.html
2022-07-12 12:23, (walnut creek),"Beautiful, Spacious 2x1*Walk To Broadway Plaza",2200,2,864.0,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-beautiful-spacious-2x1walk/7507955831.html
2022-07-12 12:23, (richmond / point / annex),Renovated 2BD (Vue at 3600),2399,2,850.0,https://sfbay.craigslist.org/eby/apa/d/san-pablo-renovated-2bd-vue-at-3600/7507955679.html
2022-07-12 12:23, (north beach / telegraph hill),Historic 3 Bedroom Furnished Home with Bay Views  ~ J.Wavro,9750,3,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-historic-bedroom/7507955554.html
2022-07-12 12:22, (campbell),"Huge Patios, Extra Storage and More!",3340,2,1008.0,https://sfbay.craigslist.org/sby/apa/d/campbell-huge-patios-extra-storage-and/7507955445.html
2022-07-12 12:22, (foster city),"Spacious Kitchen/Dinning Area, Come Check Us Out Today !!!",3865,2,,https://sfbay.craigslist.org/pen/apa/d/san-mateo-spacious-kitchen-dinning-area/7507955444.html
2022-07-12 12:22, (oakland west),"9' Ceiling Heights, Modern Studio, 1- & 2-Bedrooms",2060,1,489.0,https://sfbay.craigslist.org/eby/apa/d/oakland-ceiling-heights-modern-studio/7507955351.html
2022-07-12 12:22, (santa rosa),"Chic, urban living awaits you at Sendero Townhomes",3370,3,1263.0,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-chic-urban-living-awaits-you/7507955326.html
2022-07-12 12:22, (milpitas),Summer time vibes at Turing's rooftop pool!,2658,,563.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-summer-time-vibes-at-turings/7507123096.html
2022-07-12 12:22, (sunnyvale),Step Into Your New One Bedroom HOME at Parallel! Book a Tour TODAY!,2991,1,528.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-step-into-your-new-one/7507955186.html
2022-07-12 12:22, (emeryville),"Extra Storage Available, On-call Maintenance, Courtesy Patrol",2405,1,610.0,https://sfbay.craigslist.org/eby/apa/d/el-cerrito-extra-storage-available-on/7500813461.html
2022-07-12 12:22, (dublin / pleasanton / livermore),"Custom Window Coverings, In-Home Washer and Dryer, We Love Pets!*",3270,3,996.0,https://sfbay.craigslist.org/eby/apa/d/livermore-custom-window-coverings-in/7507955087.html
2022-07-12 12:21, (oakland east),"$2,125 Studio! Jingle Town! Welcome To 3030 Chapman! Top Floor!",2125,,505.0,https://sfbay.craigslist.org/eby/apa/d/oakland-2125-studio-jingle-town-welcome/7496082921.html
2022-07-12 12:21, (san jose south),"Close to Shopping, Online Service Requests, Swimming Pool",3249,2,923.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-close-to-shopping-online/7507954973.html
2022-07-12 12:21, (san jose downtown),"Newly Built, Stainless Steel Appliances, Lease at THE TAFT",3000,1,562.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-newly-built-stainless-steel/7507954945.html
2022-07-12 12:21, (concord / pleasant hill / martinez),"Private balcony or patio, Resident social lounge, Onsite playground",2481,2,903.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-private-balcony-or-patio/7506363293.html
2022-07-12 12:21, (san leandro),"Beautiful Apt Home, Available Now! With $1,000 Off Move in Special!",2425,2,950.0,https://sfbay.craigslist.org/eby/apa/d/san-leandro-beautiful-apt-home/7507954823.html
